ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.618661126321001,361.5179404617821,327.4367291882818,5.4003909839085225,680.8225446041708,26.50243462765204,14.229620805414372,76.52696320082272,2.5105440258999305,0
9.308135085883965,294.3865831708539,344.8307161197451,6.199135917027965,851.496037223588,24.561497897608973,17.63141537266882,129.88780100101275,4.397288619524269,0
7.507056217684601,377.1096976608196,330.10148143355974,5.597516009686678,592.8308481770271,25.39584157827239,12.832171473395077,156.92573859729612,3.7000875115136895,1
4.162194089346187,307.9659600285317,382.9668501388359,6.778393904131593,822.2347482773879,26.466154174544076,6.924734087547412,153.57234848497157,3.4713494874767985,0
6.387965066941943,277.7579535209188,329.6629204309829,7.196698311627341,696.2723975341997,26.534072645339805,17.93820582128046,118.65857338500668,3.19057006366195,1
5.714878946802175,465.77409794808233,220.99469878453584,7.315293021475981,665.8260568831467,25.840202634038945,14.17607085656052,77.70287130311355,2.7226086929892976,0
5.396669002906975,393.6761438910215,363.6276795337073,7.75973382366594,766.267807972693,28.68983467501846,15.088458552981798,83.7225535081486,3.038934702213383,0
8.483087506422589,366.6509634893621,312.3741756929984,5.527952250518369,851.496037223588,26.637917953083853,14.138153108098305,98.79847037969806,2.5342711969273264,0
5.063598037822245,268.5177508434451,337.5476972930588,6.379215443162461,842.1393345502572,29.25587425504493,12.75197723222236,120.89566414441208,3.152350527209624,0
4.5342578199886745,385.407327876932,261.18292314605696,7.44618657658396,786.4393761322327,25.45805939932649,10.401190699094084,96.36438875386573,2.316660252504125,0
7.905208402515118,294.829580254707,473.91520033645526,5.551082234946807,845.439622310821,26.728572439373263,12.503045619418874,81.48537798299768,2.4940268433757407,1
6.292440108536034,361.3184666758165,311.63555809098665,5.889926765191077,865.1353348977166,28.895484574219623,13.925136882894265,104.3548835399848,2.086405462000649,1
7.256023723064212,373.632963312168,271.6906694115211,6.861338144281232,887.5360790551842,27.611727887601116,4.88222771628736,91.95474254168762,3.248169150184144,0
6.387965066941943,147.33282862449218,415.7513701547799,10.61099595158696,738.3203804809882,29.21670761270987,11.23877318322685,129.2508476038099,3.1280990428591893,1
6.455274928089819,301.28347511599424,340.7615529592431,7.765380391764643,763.8544913400843,24.95739455554479,13.779090045181958,109.85723718957176,1.5770470435385378,1
3.566669010241667,307.7246922948779,353.1407099005954,1.4321352785303123,845.439622310821,29.48369932280417,16.007181071788327,92.34218135409012,2.851980048049344,1
6.4050336565195805,343.34092363997485,407.6997445483128,7.008328463057516,819.4072905519959,23.133882031804852,12.241240365911631,91.3131538001616,3.112377146768288,0
4.041492888841696,460.4552149710559,301.7426834958742,6.5002919953310725,649.4212781270738,30.82155130791975,15.295300084931588,119.49540520407396,2.083970497694,0
5.512422643403822,455.84164728119566,220.51509270054663,9.870763094356017,707.2425225245574,28.844009610619437,11.279194569109146,27.92274824255545,3.765169008273629,0
3.947232215628266,308.0166655507444,356.84448161482,5.600390669823922,827.9739033758606,25.004931213856697,10.15898873571021,93.16693687063858,3.0471378741249526,0
5.60936462684496,257.7072233602574,366.1075734018122,6.367452899307924,989.8746575294862,24.348961326824785,10.157441918384617,96.64731021550568,2.7141974010708587,1
10.866177565112729,377.347488572902,312.9286961565956,5.494122104676156,851.496037223588,29.18593288456168,13.219392377704844,173.3946343187897,2.817437503775062,0
5.370573644315016,321.96484803013743,364.9802079347705,6.957265735624507,845.439622310821,28.147092454195622,12.294484189862386,89.1887102290891,2.845358886392099,1
5.716240590582983,328.45776146028163,410.0510788217008,5.002040283131526,795.7921130809717,30.90458171737699,12.859079505445004,97.19372948237692,4.2563031463575465,0
8.467332626542865,352.9975851768587,306.0910880373995,5.722876610746629,786.2724258763493,26.022368621772383,8.47557945983076,78.77988212660507,3.625278644756368,1
9.615718159058495,173.47824015896376,309.5825201145406,7.586505036489136,941.1276196213544,30.528313623260416,11.52714756162497,112.12314168228292,2.8151483232644745,1
6.419894832435594,416.79078553797865,155.2026556777318,7.8986199992476,727.170122898177,21.947529743850605,16.319202744453737,100.80928444015738,3.4276435720877627,0
3.626338579858394,388.22257487825016,286.8257325136061,5.771737555029015,736.7519228253165,25.780242377871502,15.342830068730148,85.18602230366056,3.976153286562151,0
8.790490530610752,366.966692311046,267.14095517532564,6.846259465882629,844.4468087253128,24.887503347654462,12.42617099161944,97.19372948237692,4.254737240227676,0
4.755668533330284,243.7110588273696,349.8982191534231,9.549662365465682,787.888120122645,24.93419277312872,16.36088959984805,111.96684720295632,3.54718881655166,0
6.267171743332437,368.6844958586816,436.0649177314021,2.8341601876422446,879.6739905851919,29.853310545869338,11.969480403755234,104.078101571659,2.4527691839258448,0
6.4050336565195805,385.7692010276024,447.03779340008754,6.180378705961218,878.9769036683693,27.66789713392899,12.176234764684716,75.25883086944592,2.1703137682687226,0
6.400181844025292,337.704843259915,361.6274486459742,5.265025964345065,845.439622310821,25.938219624464693,15.640979034257654,78.70528430656,2.940988635987534,1
4.286251106672264,310.9755969866235,341.8501598037664,5.456715329052028,819.0477205833095,27.510558182396696,9.466801220839262,69.38923256224577,2.910098514900079,0
4.027129563886816,370.7250687067573,316.50065750847995,6.605604196613331,816.6375307908663,24.90822245869778,13.82222151515913,120.11383885531892,2.9260877028628776,1
2.49816442784609,244.43616689366823,361.7728297919565,4.234070272744241,845.439622310821,27.38793829236461,12.901929673224434,81.08669679841658,4.997041398492315,1
6.387965066941943,318.0733997237841,324.2033733416535,7.150073211083104,845.439622310821,29.402412130603143,13.63250556707906,77.26301928604275,1.7791490905146128,1
6.0269459424585206,247.56288598085231,434.9455960246301,6.000049977302673,939.0091142531552,27.045045144007076,10.103132770447214,103.96469763517835,4.229099116882642,0
6.607695898810078,316.27335119150433,329.1999741385514,5.52551947327034,882.8848772069138,26.387572657343693,13.609095904703045,115.07970302611538,3.9444394759319272,0
7.507333966595054,278.0984303442542,406.8716823017916,6.1136173663855775,910.9010710321612,24.12251182339002,14.339737826959556,97.19372948237692,3.659409514663436,0
7.782503230374875,358.6640895089702,418.114761542508,4.869659185587426,778.3572522210422,28.32826269145362,9.16817193670779,70.24340961661227,2.7231336326308364,0
6.4050336565195805,273.6369426924538,349.0750729496707,6.399573274911851,951.3803925966232,24.90439377709114,14.473573873217116,92.16878824086233,2.987292744690629,0
6.968592878571383,314.06677199752767,349.97210548986385,6.125724763320148,845.439622310821,26.1478423424838,12.561917522573824,54.0070616655488,4.420489715262493,1
6.145166237664617,334.3088783634328,350.3682239499918,9.700251589423464,1015.0157534207732,25.999137418828663,10.699780770074302,69.73129991449598,2.1348329293590043,0
8.112293651221682,338.15418025562275,424.4469836544543,5.422523132946471,865.0692518766083,24.105890764317078,7.768493460499281,93.00636188941512,2.6963073510413453,0
8.951920155588642,250.9307103965607,349.6400347037346,5.228458783472767,704.497156262761,28.47015018845683,12.625319955853438,108.6472449915254,3.210454616239549,1
9.427689455110922,369.0096966939462,424.4342748824317,7.332744268924824,691.927715249726,24.965162080602592,12.454590360730696,127.003277682736,3.748916280620445,1
6.412009098607636,364.847314498066,319.2496857625417,9.013836964426549,815.3719752803918,27.532788813071942,14.63194717855612,116.99696467034572,3.7979572817746208,1
7.988832355802891,343.188364631093,366.4524022616429,1.7164613228156058,813.9836314861094,26.71013695400134,11.344056263564264,59.47495014638216,3.603322340107931,0
6.387965066941943,251.4745098372452,222.5368651152931,7.775764964199912,1134.7568893797406,28.31533663905288,13.512045457716228,111.53829800061852,2.397951785952055,1
5.909600199598804,255.4148324227408,368.0117187325402,4.611638467959343,863.8483226263266,26.803657943006343,13.914736236263336,75.87851263543345,4.195635129707532,1
5.069743925216782,344.57395182738105,450.6088028557596,5.496238838715022,784.6094684448034,28.61965722810375,10.251054728955936,89.99094223499205,3.887319761534436,0
7.44602449931685,274.6812916230548,415.1566097665168,5.829715102129385,804.5011184146412,29.00022868783552,14.281006321232535,139.19123080514353,2.7748512257762754,1
8.2954185646572,283.72385305894767,265.52514211497675,7.057318904880804,811.2781478590048,26.171496796089407,10.868616410583664,96.48061115291488,2.922577932111561,1
7.6275210451848015,177.2846823734443,367.2169190531718,4.27259839190562,851.496037223588,26.555092184507966,5.513477092077856,138.96739841307897,3.2560638740209407,0
6.4050336565195805,375.747418093258,443.417067586074,2.7849774961505918,812.523024691012,27.27225072955832,10.13703191904268,81.99723452423262,2.587638640764733,0
4.246227452790922,298.5919917803665,327.82081121572367,3.285891151137652,674.1709560665622,29.80136021968437,9.799453134914687,120.75078916024026,2.637857277515597,1
5.598098166429022,250.85093131606936,299.58878770432926,7.199090350821511,875.4680414895801,24.278671077743304,7.859133965842834,51.84161664379057,4.474584564287537,0
7.542995757488144,242.73672481451885,564.922566939386,7.4772720182273105,766.2074586660456,26.99255542319933,12.564339838076489,95.17197072477089,3.372974509513237,1
8.098195997467228,305.12217136553164,277.2712253917821,6.329751947192745,853.5610794581337,26.299562452610918,9.20975566695745,60.99296113466772,2.6511507573000754,1
6.5461062042732685,334.2281732797904,303.4021738916412,2.9983163694466195,851.496037223588,26.52621545936371,13.325439480848235,95.02726078281349,3.409043748790704,0
4.683506725884207,288.0226838521668,346.80590494627893,4.507030637351503,763.3599437563387,29.35506373845575,10.967336345047366,84.9526394611057,3.2330844235752467,0
5.08250710479221,400.6196125492031,329.6940570688854,5.440618918883034,901.745850474913,28.86851702254433,7.635409748959696,62.03887289866735,3.2870072485412907,1
7.113177917680442,299.4548935325957,432.2360664959653,7.702813476251398,845.439622310821,23.5911599917235,15.140668889280178,86.60495996211547,4.222261214685203,1
5.278402804641915,238.15731564696355,381.9941696163398,8.13061555494595,851.496037223588,26.62962159812208,8.648482185131913,167.84324768587126,3.206106101137151,0
5.896255390673863,279.1995202702167,451.6877341822885,6.5422626827420185,826.084309370231,28.552321463234755,14.030035943204645,87.37199548171552,3.61272353146326,1
7.460819623706183,352.57524103196255,406.0460747549199,5.803849030168969,611.5986494451085,28.82659186603972,10.847635037385464,95.70619248815784,2.3296563534684718,1
4.0664659813841935,300.5771872644539,282.17504396490887,9.17176815136455,845.439622310821,28.030469787444915,10.571071169617404,136.96583238928076,2.792994540188342,1
6.466093671719977,292.0210221351849,451.83793474029056,8.093512408319974,969.9633388097262,28.69011878258982,13.618477369940136,75.13114679628492,3.787467322417757,0
8.36544865410122,366.22182653809824,224.55389632410703,5.401259772828982,843.7295691120639,27.043272535975987,9.356680023207296,97.19372948237692,2.708062577289716,0
3.366223859709535,269.010922100802,307.6362375504542,4.673483659451271,634.0689248823298,27.713844575525204,9.821463204099944,132.017330441422,3.1253464913706512,0
8.057572650064726,391.463770341207,353.1238477169847,7.225102275448937,987.2175242352532,26.85566375950926,11.90741324679895,97.19372948237692,2.957444132417615,0
7.012590598031312,326.8592385771684,260.0223638274934,6.118876067572952,896.2541926017494,26.91707710848382,16.72114472778721,75.28587983286484,2.263323798657733,0
8.144053742327763,360.5694743019148,312.524453779038,8.662828946736571,914.790377019692,30.22730754516941,6.030898673499203,108.92702681452704,3.699660872601851,1
5.930555855511691,308.40826378733726,308.8264885336179,4.555475497797852,851.496037223588,30.69161999691929,16.337486631257395,59.20047486293087,2.0897976103740485,0
4.894645607655297,244.186132933364,323.0301129672853,6.137155425174813,1022.5357238873112,23.92959676206995,15.34195371281982,99.03536720733943,3.0749207412903705,1
6.21300978440211,288.03468621534086,393.5533594289456,6.772195979465833,804.4495335734808,23.04074564982263,10.293201854175946,144.74435269000338,3.62809103663654,1
6.120191004695942,283.78188736109587,273.14339164537586,5.155718009991984,1034.1183762052776,27.664966074989607,13.940623871617438,161.9583061493167,1.808092384617474,0
8.325436218805704,315.68601756807544,347.4373892643308,5.973596164182812,844.7819039577672,28.453823217144183,15.832437540897798,75.28623404665406,3.5865716982040854,0
9.940686729052487,259.5932280180294,361.6029380492393,7.541289675041219,917.4753988154948,30.618900320809512,12.375180381482252,80.60386705702919,4.076899899523228,0
7.270864215264697,242.4221519996172,505.91369527137726,8.1806226754221,730.6664335619378,24.91115363578068,9.769004631129777,98.9481107003036,2.23252227178263,1
6.219656114194185,326.83826148286033,409.8092527438211,5.985016299913445,812.5994587346486,27.840507159746217,9.760493175357162,140.6027175903915,4.560627449248001,1
8.48344556984075,278.2318689265932,414.9447553782775,8.200650820116593,845.439622310821,29.88595278736136,11.198364816652626,51.31601047079079,2.782456497709631,1
5.811923047686297,353.72611852903253,420.0911457891684,6.534525111419817,784.4887491473457,27.067760061503947,15.887606470432162,78.64140812956049,3.085214860703536,1
4.140948976798989,400.4829906121337,381.6668556369498,4.933489181693182,845.439622310821,26.25019975438555,4.908454859182017,90.7878765413397,2.445030704457068,1
